Date,Open,High,Low,Close,Volume
14-Aug-06,31.82,31.82,30.63,30.67,2432031
11-Aug-06,31.80,31.80,31.12,31.47,1752063
10-Aug-06,31.70,31.94,30.76,31.81,3835257
9-Aug-06,32.41,33.03,31.86,31.95,2119887
8-Aug-06,32.50,33.23,32.11,32.38,2665563
7-Aug-06,33.01,33.18,31.78,32.38,2823642
4-Aug-06,32.77,33.80,32.77,33.18,5197698
3-Aug-06,32.50,32.83,31.76,32.74,2894847
2-Aug-06,32.21,32.95,32.13,32.64,3954417
1-Aug-06,31.57,32.38,30.42,32.14,5740500
31-Jul-06,33.85,33.85,31.50,31.73,6060375
28-Jul-06,32.67,33.85,32.33,33.85,4149333
27-Jul-06,33.57,35.49,32.38,33.10,15042984
26-Jul-06,40.68,40.68,36.30,37.15,9466692
25-Jul-06,40.96,41.19,39.89,40.64,2152599
24-Jul-06,39.29,41.29,39.26,40.63,2562909
21-Jul-06,39.63,39.88,38.82,39.07,1947645
20-Jul-06,40.67,41.15,39.67,39.76,2327421
19-Jul-06,38.85,40.71,38.69,40.42,4395141
18-Jul-06,38.54,39.19,37.86,38.72,2170185
17-Jul-06,38.69,39.14,37.92,38.29,2180811
14-Jul-06,38.31,39.50,38.31,38.87,3246678
13-Jul-06,37.74,39.33,37.74,38.21,4684119
12-Jul-06,38.10,38.71,37.29,37.40,1996059
11-Jul-06,36.83,38.47,36.58,38.26,3038598
10-Jul-06,38.33,39.13,36.78,36.96,2300631
7-Jul-06,39.13,39.19,38.14,38.36,1847541
6-Jul-06,39.57,40.09,38.75,39.30,2175147
5-Jul-06,38.83,39.53,38.02,39.39,2365041
3-Jul-06,38.90,39.78,38.42,39.12,1689555
30-Jun-06,38.66,39.32,37.35,38.33,11610171
29-Jun-06,35.94,38.43,35.80,38.36,4774602
28-Jun-06,35.82,36.17,35.02,35.64,2220567
27-Jun-06,35.67,36.24,35.21,35.59,2394738
26-Jun-06,36.05,36.23,34.86,35.58,2021505
23-Jun-06,34.80,36.32,34.66,35.84,3493617
22-Jun-06,33.96,35.06,33.46,34.87,2873064
21-Jun-06,33.20,34.75,32.77,34.02,3650571
20-Jun-06,33.07,33.63,32.36,33.00,3830667
19-Jun-06,34.97,34.97,32.84,33.27,5142561
16-Jun-06,35.85,35.92,34.57,34.92,4777365
15-Jun-06,35.89,36.17,35.44,35.95,2830716
14-Jun-06,35.41,36.10,34.71,35.40,2621955
13-Jun-06,36.69,37.10,35.15,35.48,3005235
12-Jun-06,36.93,37.69,36.79,36.83,2488395
9-Jun-06,38.67,38.80,36.85,37.09,2721612
8-Jun-06,37.46,38.23,36.67,38.12,4413732
7-Jun-06,36.55,39.01,36.53,37.67,6264093
6-Jun-06,36.72,37.06,35.33,36.02,3580776
5-Jun-06,38.74,38.98,36.50,36.62,2569521
2-Jun-06,39.09,39.57,38.17,39.03,2853762
1-Jun-06,37.32,37.96,36.61,37.96,2020269
31-May-06,36.21,37.27,35.87,37.10,2024295
30-May-06,37.50,37.52,35.92,35.98,1853358
26-May-06,37.00,37.94,36.52,37.59,2158044
25-May-06,36.62,37.73,35.69,36.90,3327927
24-May-06,36.45,37.29,34.49,36.34,4967577
23-May-06,38.26,38.60,36.39,36.52,2767062
22-May-06,38.41,38.45,37.06,37.87,3152964
19-May-06,38.00,39.37,37.33,38.64,4617747
18-May-06,38.75,39.48,37.50,37.69,2803791
17-May-06,39.75,40.10,38.39,38.48,2486856
16-May-06,40.38,40.91,39.43,40.26,1922223
15-May-06,38.77,40.59,38.76,40.20,3517002
12-May-06,41.43,41.66,38.92,39.34,5101449
11-May-06,42.84,43.23,41.45,41.67,2651016
10-May-06,42.55,44.00,42.38,42.94,3468867
9-May-06,41.92,42.93,41.92,42.76,1340352
8-May-06,42.84,42.84,42.02,42.18,1265154
5-May-06,42.92,43.51,42.42,42.61,2716704
4-May-06,40.95,42.91,40.93,42.65,2935134
3-May-06,42.11,42.11,40.51,41.11,4068489
2-May-06,42.21,43.13,41.28,41.55,3819060
1-May-06,42.72,43.29,41.70,41.98,5175258
28-Apr-06,40.54,42.70,39.69,42.33,17635326
27-Apr-06,35.66,35.95,34.06,34.39,8481660
26-Apr-06,36.00,36.23,35.02,35.97,2400444
25-Apr-06,36.19,36.66,35.33,35.88,2710971
24-Apr-06,35.73,36.92,35.60,36.33,2979540
21-Apr-06,36.29,36.29,35.49,35.61,2115369
20-Apr-06,35.42,36.39,35.23,35.99,1836717
19-Apr-06,35.96,36.48,35.09,35.48,3313938
18-Apr-06,34.65,35.98,34.65,35.69,3113319
17-Apr-06,35.26,35.65,34.27,34.79,1936077
13-Apr-06,34.91,35.82,33.71,35.36,4097595
12-Apr-06,35.18,36.23,35.06,35.34,2044719
11-Apr-06,36.90,37.22,35.04,35.34,3692769
10-Apr-06,36.12,37.17,36.12,36.91,2856978
7-Apr-06,37.50,37.83,36.05,36.25,3321150
6-Apr-06,37.16,37.94,37.00,37.21,2986986
5-Apr-06,37.46,37.83,36.85,37.29,3101451
4-Apr-06,37.82,38.79,37.17,37.35,4960305
3-Apr-06,39.95,39.96,37.83,38.00,4452654
31-Mar-06,39.51,40.46,39.00,39.33,3309753
30-Mar-06,38.58,40.01,38.47,39.55,3376659
29-Mar-06,39.83,40.22,38.45,38.90,5518710
28-Mar-06,39.84,40.72,39.02,39.65,7318479
27-Mar-06,37.47,39.93,37.19,39.70,6662751
24-Mar-06,36.51,37.48,36.11,37.35,4733586
23-Mar-06,35.82,36.42,35.37,36.35,4369080
22-Mar-06,34.19,35.86,34.01,35.68,4113990
21-Mar-06,35.00,35.45,34.25,34.45,2757831
20-Mar-06,34.77,35.88,34.17,34.97,5659764
17-Mar-06,32.95,34.95,32.84,34.72,7561536
16-Mar-06,31.71,33.20,31.43,32.79,4527612
15-Mar-06,31.58,31.72,31.25,31.57,2141238
14-Mar-06,31.34,32.00,31.10,31.46,2336967
13-Mar-06,31.00,31.92,30.96,31.36,3615480
10-Mar-06,29.64,31.23,29.45,30.99,4935393
9-Mar-06,29.53,30.00,29.28,29.67,3306819
8-Mar-06,29.07,29.48,28.54,29.33,3838524
7-Mar-06,29.80,29.99,29.04,29.34,3154635
6-Mar-06,30.26,30.94,29.26,29.93,3069117
3-Mar-06,30.50,30.58,30.09,30.12,2255544
2-Mar-06,30.64,31.27,30.18,30.53,3794586
1-Mar-06,29.87,30.99,29.70,30.80,4044942
28-Feb-06,31.55,31.62,29.83,30.07,5041773
27-Feb-06,31.79,32.06,31.06,31.44,2628348
24-Feb-06,29.65,31.98,29.63,31.60,5023962
23-Feb-06,31.19,31.19,30.08,30.30,3667389
22-Feb-06,30.12,31.53,29.85,31.08,6084804
21-Feb-06,32.17,32.26,29.67,30.44,11002818
17-Feb-06,33.42,33.67,32.26,32.31,4504065
16-Feb-06,34.06,34.27,33.05,33.63,3388173
15-Feb-06,33.84,34.50,33.47,34.06,3209541
14-Feb-06,33.78,34.42,33.49,34.07,2975871
13-Feb-06,34.47,34.82,33.28,33.67,3660648
10-Feb-06,33.86,34.82,33.53,34.39,4884222
9-Feb-06,32.56,34.58,32.34,33.83,7710000
8-Feb-06,33.53,33.53,31.37,32.65,11114703
7-Feb-06,34.65,36.20,32.94,33.50,9405885
6-Feb-06,38.17,38.95,32.79,35.56,19194513
3-Feb-06,39.18,41.52,37.12,38.23,13237347
2-Feb-06,43.00,43.85,42.14,42.42,8365620
1-Feb-06,45.85,45.98,42.89,43.22,5311068
31-Jan-06,45.63,45.90,44.87,45.76,6940407
30-Jan-06,45.52,46.50,44.80,45.33,2924190
27-Jan-06,44.59,45.80,44.47,45.31,1536753
26-Jan-06,44.63,45.06,43.97,44.68,1979502
25-Jan-06,46.09,46.17,43.63,44.10,3628248
24-Jan-06,43.45,45.17,43.34,44.71,2333079
23-Jan-06,43.05,43.77,41.89,43.19,2226549
20-Jan-06,44.34,44.56,42.47,42.69,2726253
19-Jan-06,43.28,44.56,43.02,44.24,2347848
18-Jan-06,43.28,44.03,42.59,42.89,2331117
17-Jan-06,42.53,43.80,42.03,43.70,2366211
13-Jan-06,43.83,43.83,42.24,42.65,2224860
12-Jan-06,44.04,44.39,43.26,43.55,3404736
11-Jan-06,42.98,43.41,41.74,42.44,2069331
10-Jan-06,41.00,42.98,40.93,42.75,3438186
9-Jan-06,40.09,41.67,40.09,41.23,3167625
6-Jan-06,39.24,40.73,39.09,40.02,2897358
5-Jan-06,41.33,41.33,39.92,40.09,1937685
4-Jan-06,38.74,40.69,38.67,40.69,3568980
3-Jan-06,39.63,39.63,37.63,38.60,4448403
30-Dec-05,39.33,39.53,38.78,39.09,1334130
29-Dec-05,39.80,39.96,39.43,39.57,1185879
28-Dec-05,40.33,40.45,39.02,39.90,1546101
27-Dec-05,40.57,41.37,39.73,40.04,2049159
23-Dec-05,41.37,41.60,40.39,40.76,1486953
22-Dec-05,40.14,41.46,39.63,41.06,3489564
21-Dec-05,39.00,40.25,38.83,39.82,2471844
20-Dec-05,38.40,39.21,38.03,38.82,1875303
19-Dec-05,38.62,38.87,38.12,38.38,1741560
16-Dec-05,38.50,39.70,38.46,38.62,2716887
15-Dec-05,39.51,39.55,38.13,38.37,2065668
14-Dec-05,39.63,39.81,38.78,39.23,1634241
13-Dec-05,40.59,41.00,39.27,39.42,3250125
12-Dec-05,38.91,40.77,38.86,40.73,4934571
9-Dec-05,37.34,38.96,37.33,38.83,2200317
8-Dec-05,37.90,37.98,37.07,37.30,2074095
7-Dec-05,38.45,38.67,37.36,37.64,2278743
6-Dec-05,38.95,39.23,38.08,38.18,1673709
5-Dec-05,38.60,39.50,38.00,38.85,1691544
2-Dec-05,38.65,39.91,38.17,38.63,3330693
1-Dec-05,37.60,38.58,37.47,38.45,2164554
30-Nov-05,36.94,38.08,36.87,37.24,1628637
29-Nov-05,37.17,38.36,36.88,37.16,2820816
28-Nov-05,38.69,38.90,36.45,37.14,2985288
25-Nov-05,38.23,38.85,38.01,38.55,778845
23-Nov-05,38.75,38.80,37.51,38.22,1952271
22-Nov-05,36.65,39.49,36.35,38.50,5558694
21-Nov-05,36.17,36.64,35.69,36.49,1879185
18-Nov-05,35.62,36.66,35.43,36.00,2804619
17-Nov-05,34.67,35.82,34.48,35.66,2199174
16-Nov-05,35.50,35.56,34.02,34.41,3111525
15-Nov-05,35.17,36.24,35.13,35.42,3873492
14-Nov-05,33.33,35.81,33.20,34.95,6099312
11-Nov-05,33.06,33.31,32.25,33.11,2717538
10-Nov-05,31.90,33.23,31.52,32.86,5226822
9-Nov-05,30.68,30.96,30.39,30.69,1277301
8-Nov-05,30.85,31.51,30.17,30.71,1494612
7-Nov-05,30.82,31.18,30.33,30.78,1232010
4-Nov-05,31.06,31.26,30.50,30.77,1215585
3-Nov-05,31.33,31.96,30.94,31.06,3181446
2-Nov-05,28.99,31.31,28.91,30.93,4801878
1-Nov-05,29.34,29.48,28.59,29.09,2608365
31-Oct-05,29.52,29.94,28.93,29.58,2487090
28-Oct-05,29.47,29.79,29.17,29.37,2546115
27-Oct-05,29.74,30.20,29.25,29.30,4193667
26-Oct-05,29.92,30.88,29.41,30.07,14853354
25-Oct-05,23.92,24.09,23.17,24.00,5114220
24-Oct-05,23.47,23.76,23.18,23.74,2651361
21-Oct-05,22.56,23.60,22.56,23.24,2749125
20-Oct-05,22.79,23.03,22.20,22.52,1778595
19-Oct-05,22.20,22.90,21.83,22.87,2715483
18-Oct-05,22.50,22.50,21.92,22.21,1405146
17-Oct-05,22.28,22.77,22.28,22.50,1194867
14-Oct-05,22.17,22.43,21.83,22.30,2012883
13-Oct-05,21.92,22.20,21.26,21.95,1844526
12-Oct-05,22.73,22.80,21.52,21.98,4108479
11-Oct-05,23.50,23.65,22.43,22.80,2707167
10-Oct-05,23.60,24.15,23.13,23.21,1629690
7-Oct-05,23.58,23.82,23.05,23.47,1993761
6-Oct-05,24.31,24.47,23.02,23.45,2633010
5-Oct-05,25.01,25.21,24.17,24.27,2087118
4-Oct-05,24.34,25.98,24.34,25.05,3353391
3-Oct-05,24.50,24.92,24.29,24.63,1478847
30-Sep-05,25.16,25.30,24.32,24.43,2083509
29-Sep-05,24.83,25.59,24.42,25.14,2778033
28-Sep-05,24.85,25.25,24.39,24.82,2824965
27-Sep-05,23.35,24.92,23.32,24.76,5855943
26-Sep-05,23.78,24.14,23.05,23.29,2013765
23-Sep-05,23.23,24.10,22.92,23.75,1691670
22-Sep-05,23.24,23.50,22.70,23.31,1705944
21-Sep-05,22.47,23.34,22.12,23.23,2143488
20-Sep-05,23.33,23.33,22.26,22.70,1792860
19-Sep-05,22.97,23.40,22.95,23.25,1252470
16-Sep-05,23.33,23.47,22.90,23.00,2345901
15-Sep-05,23.59,23.67,23.02,23.16,1462863
14-Sep-05,24.39,24.63,23.26,23.39,2590794
13-Sep-05,24.24,25.02,23.58,24.36,3321021
12-Sep-05,23.59,24.33,23.27,24.15,2179914
9-Sep-05,23.67,23.86,23.33,23.43,1175247
8-Sep-05,24.04,24.22,23.46,23.61,1470666
7-Sep-05,23.13,24.40,22.92,23.96,4159410
6-Sep-05,23.62,23.69,22.70,23.22,2729637
2-Sep-05,23.92,24.22,23.57,23.70,877722
1-Sep-05,24.33,24.65,23.67,23.87,2367210
31-Aug-05,23.92,24.88,23.79,24.80,1846749
30-Aug-05,24.17,24.17,23.59,23.93,2400066
29-Aug-05,23.77,24.33,23.42,24.22,3713550
26-Aug-05,24.53,24.57,23.70,24.28,6180699
25-Aug-05,25.82,25.99,25.25,25.46,2265750
24-Aug-05,25.70,26.31,25.68,25.86,2488275
23-Aug-05,25.53,26.47,25.42,25.96,4902108
22-Aug-05,25.00,25.55,24.75,25.48,2507802
19-Aug-05,24.54,24.96,24.54,24.87,1426047
18-Aug-05,24.70,24.98,24.05,24.64,3361326
17-Aug-05,24.58,25.27,24.45,25.17,2589342
16-Aug-05,25.36,25.49,24.47,24.71,3030786
15-Aug-05,25.00,25.63,24.73,25.39,2465334
12-Aug-05,24.73,24.98,24.63,24.98,1848576
11-Aug-05,24.34,25.21,24.22,24.93,2132565
10-Aug-05,25.00,25.55,24.14,24.47,4673823
9-Aug-05,23.38,25.07,23.25,24.95,6462363
8-Aug-05,23.22,23.65,23.04,23.25,1750512
5-Aug-05,23.33,23.65,22.92,23.12,1711485
4-Aug-05,23.55,23.86,22.95,23.36,1876602
3-Aug-05,22.68,24.12,22.44,23.73,4562529
2-Aug-05,22.41,23.07,22.16,22.94,3220665
1-Aug-05,22.87,23.26,22.24,22.44,4889367
29-Jul-05,23.07,23.17,21.83,23.13,22016976
28-Jul-05,21.67,24.21,21.61,24.15,11252742
27-Jul-05,21.05,21.75,20.50,21.61,15362916
26-Jul-05,17.23,17.57,16.91,17.10,4919415
25-Jul-05,16.83,17.00,16.57,16.57,1152198
22-Jul-05,16.56,16.75,16.48,16.72,766500
21-Jul-05,16.83,16.98,16.08,16.48,1634136
20-Jul-05,17.00,17.02,16.76,16.83,987960
19-Jul-05,17.26,17.33,16.80,16.97,1178490
18-Jul-05,16.78,17.36,16.78,17.15,1652451
15-Jul-05,16.74,16.95,16.63,16.83,869589
14-Jul-05,17.27,17.28,16.67,16.81,1321236
13-Jul-05,17.93,17.93,16.68,16.98,2126235
12-Jul-05,17.80,18.07,17.51,17.81,1552509
11-Jul-05,17.42,17.90,17.39,17.63,1861047
8-Jul-05,16.67,17.59,16.65,17.26,2732406
7-Jul-05,16.06,16.63,16.00,16.58,1046991
6-Jul-05,16.20,16.45,16.03,16.30,872634
5-Jul-05,15.50,16.19,15.50,16.19,810066
1-Jul-05,15.58,15.65,15.47,15.58,639351
30-Jun-05,15.72,16.05,15.49,15.55,828795
29-Jun-05,15.91,15.91,15.55,15.68,1181721
28-Jun-05,15.33,15.93,15.29,15.78,935043
27-Jun-05,15.92,15.92,15.28,15.34,1659417
24-Jun-05,15.84,16.20,15.75,15.79,820815
23-Jun-05,16.04,16.17,15.74,15.83,651966
22-Jun-05,16.33,16.50,15.84,16.12,1115610
21-Jun-05,16.72,16.85,16.27,16.37,822459
20-Jun-05,16.80,16.95,16.50,16.73,694098
17-Jun-05,16.67,16.98,16.53,16.80,1453155
16-Jun-05,16.07,16.64,15.97,16.61,932178
15-Jun-05,16.20,16.22,15.72,16.05,985305
14-Jun-05,16.17,16.23,16.02,16.16,494529
13-Jun-05,16.00,16.23,15.95,16.21,401436
10-Jun-05,16.14,16.14,15.92,16.06,614700
9-Jun-05,15.81,16.17,15.60,16.16,878538
8-Jun-05,16.29,16.29,15.51,15.73,1045362
7-Jun-05,16.34,16.48,16.17,16.22,834408
6-Jun-05,16.36,16.52,16.25,16.34,673359
3-Jun-05,16.37,16.55,16.14,16.39,678222
2-Jun-05,16.02,16.58,16.00,16.37,1711554
1-Jun-05,16.57,16.61,16.01,16.15,1357533
31-May-05,16.58,16.71,16.41,16.50,1583526
27-May-05,16.21,16.74,16.09,16.55,1112097
26-May-05,15.83,16.22,15.65,16.18,1235325
25-May-05,16.17,16.17,15.51,15.81,1419618
24-May-05,15.99,16.32,15.67,16.20,1442898
23-May-05,15.59,16.30,15.47,15.99,2051166
20-May-05,15.77,15.78,15.27,15.60,1420578
19-May-05,15.07,15.73,14.99,15.70,2182923
18-May-05,14.58,15.02,14.44,15.01,1470504
17-May-05,14.65,14.74,14.25,14.53,1100895
16-May-05,13.98,14.81,13.85,14.81,1559631
13-May-05,14.09,14.24,13.92,13.93,804105
12-May-05,14.25,14.38,14.00,14.07,654741
11-May-05,13.95,14.30,13.79,14.27,1317828
10-May-05,14.33,14.33,13.82,13.97,1430535
9-May-05,14.58,14.59,14.05,14.39,1476045
6-May-05,14.55,14.62,14.44,14.54,991059
5-May-05,14.44,14.64,14.24,14.39,1094394
4-May-05,14.20,14.53,14.16,14.40,910026
3-May-05,14.18,14.40,14.01,14.23,1313262
2-May-05,14.32,14.49,14.00,14.14,1142457
29-Apr-05,13.81,14.31,13.55,14.31,1906446
28-Apr-05,14.25,14.30,13.44,13.67,1807524
27-Apr-05,14.02,14.42,13.76,14.19,1767810
26-Apr-05,14.55,14.84,13.90,14.02,3067800
25-Apr-05,13.89,15.01,13.76,14.50,7291245
22-Apr-05,16.25,16.31,13.38,13.74,16875744
21-Apr-05,16.63,17.30,16.63,17.30,2361870
20-Apr-05,16.99,17.03,16.41,16.46,1492761
19-Apr-05,15.96,16.82,15.95,16.82,2137587
18-Apr-05,15.88,15.95,15.72,15.80,1796787
15-Apr-05,16.37,16.68,15.89,15.97,1616031
14-Apr-05,16.46,16.66,16.35,16.38,1260741
13-Apr-05,16.83,17.17,16.40,16.49,1233264
12-Apr-05,16.84,16.96,16.35,16.81,1190226
11-Apr-05,16.78,17.05,16.58,16.88,881490
8-Apr-05,17.40,17.42,16.60,16.80,1812099
7-Apr-05,17.27,17.42,17.15,17.35,1796277
6-Apr-05,16.20,17.70,16.18,17.34,5504565
5-Apr-05,15.38,16.05,15.27,16.05,1532649
4-Apr-05,15.55,15.68,15.21,15.29,1557222
1-Apr-05,15.32,15.90,15.17,15.60,1927197
31-Mar-05,15.38,15.46,15.01,15.16,1089312
30-Mar-05,15.15,15.34,14.98,15.30,2102316
29-Mar-05,15.39,15.67,14.97,15.23,1820580
28-Mar-05,15.44,15.55,15.08,15.36,1015305
24-Mar-05,15.08,15.63,15.07,15.31,1427739
23-Mar-05,14.84,15.25,14.76,15.08,1182264
22-Mar-05,14.73,15.00,14.73,14.88,947250
21-Mar-05,14.74,14.86,14.43,14.80,620292
18-Mar-05,14.99,15.09,14.65,14.82,1385505
17-Mar-05,14.89,15.00,14.42,14.92,912006
16-Mar-05,14.77,15.04,14.68,14.72,583749
15-Mar-05,15.01,15.30,14.78,14.83,1084239
14-Mar-05,15.17,15.27,14.83,15.02,1683204
11-Mar-05,14.33,15.29,14.25,15.03,2524389
10-Mar-05,14.62,14.72,14.12,14.34,2065638
9-Mar-05,14.87,14.93,14.45,14.66,3051516
8-Mar-05,15.50,15.65,14.90,15.02,2304366
7-Mar-05,15.60,15.96,15.49,15.53,949026
4-Mar-05,15.67,15.77,15.59,15.65,606324
3-Mar-05,15.97,15.97,15.59,15.63,955143
2-Mar-05,15.92,16.03,15.77,15.77,1368834
1-Mar-05,15.83,16.02,15.77,15.95,1236654
28-Feb-05,16.02,16.08,15.67,15.72,1265922
25-Feb-05,15.84,16.03,15.67,16.00,1119978
24-Feb-05,15.27,15.75,15.27,15.74,1057959
23-Feb-05,15.10,15.54,15.10,15.31,1328517
22-Feb-05,15.80,15.83,15.07,15.10,2229699
18-Feb-05,15.95,16.16,15.77,15.82,1005735
17-Feb-05,16.34,16.48,15.87,15.90,1375830
16-Feb-05,15.76,16.32,15.55,16.23,1899909
15-Feb-05,15.83,16.12,15.64,15.91,1883934
14-Feb-05,15.99,16.25,15.72,15.83,2456532
11-Feb-05,16.02,16.45,15.82,16.27,2065017
10-Feb-05,15.78,16.25,15.61,15.95,3367692
9-Feb-05,15.70,16.47,15.54,15.80,14594919
8-Feb-05,13.17,13.75,13.08,13.70,3639867
7-Feb-05,13.92,13.92,13.35,13.47,1794174
4-Feb-05,13.86,14.05,13.78,13.91,1414362
3-Feb-05,13.44,13.89,13.41,13.75,1327254
2-Feb-05,13.49,13.49,13.27,13.41,662235
1-Feb-05,13.40,13.57,13.27,13.33,1145739
31-Jan-05,12.94,13.33,12.87,13.30,1089924
28-Jan-05,13.00,13.05,12.71,12.83,740433
27-Jan-05,13.06,13.27,12.87,13.00,1181250
26-Jan-05,13.04,13.09,12.87,13.00,1058262
25-Jan-05,13.00,13.33,12.82,12.95,1743606
24-Jan-05,13.49,13.64,12.89,12.96,1439544
21-Jan-05,13.45,13.66,13.42,13.52,1005504
20-Jan-05,13.60,13.66,13.11,13.42,2030256
19-Jan-05,13.95,13.98,13.57,13.69,1689855
18-Jan-05,13.82,13.92,13.63,13.87,1589295
14-Jan-05,14.04,14.04,13.33,13.65,1989297
13-Jan-05,13.40,14.07,13.28,13.84,2218755
12-Jan-05,13.25,13.43,13.17,13.37,1406019
11-Jan-05,13.52,13.65,13.23,13.24,2093787
10-Jan-05,12.62,13.82,12.55,13.53,3185763
7-Jan-05,12.42,12.52,12.32,12.40,1377237
6-Jan-05,12.05,12.53,12.05,12.27,1049922
5-Jan-05,12.02,12.33,11.90,12.03,1425813
4-Jan-05,12.58,12.79,12.03,12.14,2629908
3-Jan-05,13.34,13.57,12.50,12.58,1667469
31-Dec-04,13.33,13.53,13.25,13.34,591663
30-Dec-04,13.35,13.36,13.19,13.27,506097
29-Dec-04,13.22,13.36,13.06,13.31,1125813
28-Dec-04,13.15,13.33,13.14,13.29,1204803
27-Dec-04,13.24,13.33,13.15,13.28,1066293
23-Dec-04,12.76,13.23,12.72,13.19,1218228
22-Dec-04,12.72,13.06,12.69,12.86,1967973
21-Dec-04,12.14,12.72,12.07,12.65,1779693
20-Dec-04,12.14,12.25,11.99,12.00,1285752
17-Dec-04,11.97,12.16,11.79,12.04,1675548
16-Dec-04,12.07,12.12,11.99,12.00,1659174
15-Dec-04,11.92,12.05,11.83,12.04,916518
14-Dec-04,11.84,11.99,11.78,11.84,1418268
13-Dec-04,11.47,11.75,11.41,11.75,843864
10-Dec-04,11.39,11.40,11.17,11.31,637161
9-Dec-04,11.36,11.38,10.92,11.20,707739
8-Dec-04,11.00,11.46,10.92,11.40,2014680
7-Dec-04,12.04,12.11,10.80,10.84,2982825
6-Dec-04,12.33,12.33,11.87,11.92,1129095
3-Dec-04,12.24,12.35,12.13,12.26,632478
2-Dec-04,12.33,12.34,12.04,12.21,994110
1-Dec-04,12.21,12.33,12.08,12.19,1576614
30-Nov-04,11.58,12.42,11.58,11.98,3223596
29-Nov-04,11.89,11.98,11.37,11.62,2317200
26-Nov-04,11.67,11.98,11.43,11.82,643332
24-Nov-04,11.40,11.69,11.20,11.64,1146750
23-Nov-04,11.13,11.40,10.94,11.39,1097862
22-Nov-04,10.83,11.12,10.61,11.09,560085
19-Nov-04,11.04,11.24,10.68,10.79,938703
18-Nov-04,11.02,11.24,10.88,11.20,1173672
17-Nov-04,10.77,11.04,10.67,11.01,1270755
16-Nov-04,10.66,10.88,10.41,10.51,1340364
15-Nov-04,10.64,10.67,10.50,10.59,741072
12-Nov-04,10.53,10.67,10.43,10.66,436713
11-Nov-04,10.67,10.73,10.43,10.67,1064484
10-Nov-04,10.08,10.77,10.08,10.63,1869246
9-Nov-04,10.17,10.33,10.14,10.28,851835
8-Nov-04,10.37,10.37,10.11,10.26,545487
5-Nov-04,10.25,10.37,10.05,10.28,1227786
4-Nov-04,10.32,10.33,10.00,10.23,1388478
3-Nov-04,9.99,10.34,9.97,10.33,2155392
2-Nov-04,10.00,10.09,9.87,9.96,1968012
1-Nov-04,9.76,9.97,9.53,9.94,1909086
29-Oct-04,9.66,9.87,9.53,9.73,1148607
28-Oct-04,9.63,9.84,9.58,9.74,1969263
27-Oct-04,8.92,9.88,8.78,9.75,8516016
26-Oct-04,7.92,8.27,7.92,8.27,2445873
25-Oct-04,7.27,8.00,7.04,7.99,3053289
22-Oct-04,7.40,7.70,7.27,7.36,4249404
21-Oct-04,7.73,7.85,7.54,7.78,2549028
20-Oct-04,8.25,8.25,7.52,7.86,5300967
19-Oct-04,8.48,8.48,8.09,8.22,1247847
18-Oct-04,8.29,8.44,8.00,8.41,1777266
15-Oct-04,8.44,8.44,8.13,8.21,1628331
14-Oct-04,8.75,8.76,8.21,8.40,1276461
13-Oct-04,8.74,8.78,8.59,8.63,536220
12-Oct-04,8.73,8.73,8.42,8.72,715566
11-Oct-04,8.75,8.86,8.57,8.74,1678503
8-Oct-04,8.74,8.90,8.43,8.76,1314423
7-Oct-04,9.11,9.13,8.60,8.86,1884339
6-Oct-04,8.93,9.05,8.80,8.98,1550157
5-Oct-04,8.80,8.99,8.62,8.87,1398798
4-Oct-04,8.57,8.85,8.43,8.82,1374003
1-Oct-04,8.17,8.46,8.17,8.38,1250280
30-Sep-04,8.30,8.51,8.24,8.25,1009821
29-Sep-04,8.33,8.50,8.30,8.38,669483
28-Sep-04,8.18,8.38,8.13,8.33,1454892
27-Sep-04,8.61,8.69,8.13,8.32,2557731
24-Sep-04,9.10,9.17,8.53,8.69,2688546
23-Sep-04,9.13,9.22,8.84,9.14,1006665
22-Sep-04,9.34,9.42,8.93,9.13,2778054
21-Sep-04,8.83,9.07,8.83,9.02,660693
20-Sep-04,8.89,8.92,8.68,8.84,695712
17-Sep-04,8.99,9.10,8.68,8.84,1954305
16-Sep-04,8.95,8.95,8.77,8.85,1124658
15-Sep-04,9.03,9.07,8.75,8.94,897357
14-Sep-04,9.03,9.11,8.88,9.00,1966347
13-Sep-04,9.10,9.10,8.78,8.86,1585587
10-Sep-04,8.75,8.95,8.64,8.95,1291458
9-Sep-04,8.43,8.68,8.22,8.64,1476819
8-Sep-04,8.50,8.65,8.39,8.46,1762233
7-Sep-04,9.07,9.07,8.68,8.76,2081952
3-Sep-04,8.80,8.98,8.62,8.98,1610778
2-Sep-04,8.40,8.82,8.36,8.78,2723919
1-Sep-04,8.12,8.35,8.09,8.32,906039
31-Aug-04,7.91,8.13,7.81,8.08,1083837
30-Aug-04,8.25,8.25,7.73,7.89,1091154
27-Aug-04,8.30,8.42,8.07,8.20,1294266
26-Aug-04,8.28,8.30,8.18,8.30,871899
25-Aug-04,8.32,8.37,8.13,8.24,1135254
24-Aug-04,8.33,8.47,8.13,8.17,2204031
23-Aug-04,8.40,8.42,8.19,8.19,1088982
20-Aug-04,8.17,8.47,8.10,8.29,1917171
19-Aug-04,8.37,8.37,8.05,8.16,1268784
18-Aug-04,7.50,8.32,7.50,8.30,2453190
17-Aug-04,7.84,7.85,7.57,7.64,1543056
16-Aug-04,7.41,7.67,7.31,7.65,1080000
